District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Wayanad,Grama Panchayat,G12002,Vellamunda,5,VELLAMUNDA 8/4,റംല മുഹമ്മദ്,IUML,UDF,671,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,6,KATTAYAD,കമർ ലൈല,IUML,UDF,788,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,7,KOKKADAVU,അബ്ദുള്ള കണിയാൻക്കണ്ടി,CPI(M),LDF,210,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,8,PARIYARAMUKKU,സുമയ്യ  ചാത്തോത്ത്,IUML,UDF,587,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,9,THARUVANA,മമ്മൂട്ടി മദനി കെ കെ,IUML,UDF,608,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,10,PEECHAMCODE,എഴുത്തൻ മമ്മൂട്ടി,IUML,UDF,689,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,11,KARINGARI,ഉണ്ണാച്ചി മൊയ്‌തു,CPI(M),LDF,375,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,12,KAPPUMKUNNU,അഡ്വ .ബിബിന  ബാബു,CPI(M),LDF,462,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,13,KELLUR,ഷമീർ തുരുത്തിയിൽ,IUML,UDF,573,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,14,KOMMAYAD,ബ്ലെസ്സി തോമസ്,CPI(M),LDF,358,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,15,PALIYANA,രാകേഷ് പാലിയാണ,CPI(M),LDF,317,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,16,MAZHUVANNUR,നാസർ സാവാൻ,IUML,UDF,679,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,17,PULIKKADU,സൗദ കൊടുവേരി,IUML,UDF,633,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,18,CHERUKARA,ബുഷ്റ കോമ്പി,IUML,UDF,501,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,19,OZHUKKANMMOOLA,എം ലതിക,INC,UDF,386,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,20,MANIYIL,ഗീത സി സി,IUML,UDF,499,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,21,MOTHAKKARA,ഷിംന കെ ടി,CPI(M),LDF,394,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,22,VARAMBETTA,കെ സി സുധാകരൻ,INC,UDF,550,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,23,NAROKKADAVU,എം പി സുരേഷ്,CPI(M),LDF,384,2025
Wayanad,Grama Panchayat,G12002,Vellamunda,24,MANGALASSERYMALA,ഷൈജി ഷിബു,IND,OTH,434,2025
Wayanad,Grama Panchayat,G12012,Vengappally,1,ORUVUMMAL,മിഥില എന്‍ കെ,INC,UDF,298,2025
Wayanad,Grama Panchayat,G12012,Vengappally,2,THEKKUMTHARA,വിനീഷ്,INC,UDF,237,2025
Wayanad,Grama Panchayat,G12012,Vengappally,3,KOKKUZHI,നിധിൻ,CPI(M),LDF,280,2025
Wayanad,Grama Panchayat,G12012,Vengappally,4,PUTHUKKUDI,ഷീജ,INC,UDF,236,2025
Wayanad,Grama Panchayat,G12012,Vengappally,5,MURIKKAPPU,ശ്രീജിത്ത് വി,CPI(M),LDF,235,2025
Wayanad,Grama Panchayat,G12012,Vengappally,6,VAVADY,നിജികുമാരി,BJP,NDA,291,2025
Wayanad,Grama Panchayat,G12012,Vengappally,7,APPANAVAYAL,സലിം,INC,UDF,192,2025
Wayanad,Grama Panchayat,G12012,Vengappally,8,VENGAPPALLY,ജാസിർ (ജാസർ പാലക്കൽ),IUML,UDF,303,2025
Wayanad,Grama Panchayat,G12012,Vengappally,9,KODANCHERIKKUNNU,രാമൻ കെ എ,IUML,UDF,289,2025
Wayanad,Grama Panchayat,G12012,Vengappally,10,MANJILERY,പി കെ  വസന്ത,IUML,UDF,375,2025
Wayanad,Grama Panchayat,G12012,Vengappally,11,PINANGODE,ഷര്‍ബിന,IND,OTH,312,2025
Wayanad,Grama Panchayat,G12012,Vengappally,12,MH NAGAR,ഹസീന മുജീബ്,IUML,UDF,341,2025
Wayanad,Grama Panchayat,G12012,Vengappally,13,HIGHSCHOOLKUNNU,ഷമീറ മുത്തലിബ്,IUML,UDF,384,2025
Wayanad,Grama Panchayat,G12012,Vengappally,14,CHOLAPPURAM,രമേഷ് ബാബു,CPI(M),LDF,240,2025
Wayanad,Grama Panchayat,G12013,Vythiri,1,SREEPURAM,ശ്രീജിൻ കുമാർ,CPI(M),LDF,378,2025
Wayanad,Grama Panchayat,G12013,Vythiri,2,KAPPAMKUNNU,വൽസല സദാനന്ദൻ,IUML,UDF,398,2025
Wayanad,Grama Panchayat,G12013,Vythiri,3,KANNANCHATH,ബി. നൗഫൽ,IND,OTH,488,2025
Wayanad,Grama Panchayat,G12013,Vythiri,4,CHUNDALE,ഷൈനി ദേവസ്സി,INC,UDF,321,2025
Wayanad,Grama Panchayat,G12013,Vythiri,5,VYTHIRI,സിനി ജോജി,IND,OTH,328,2025
Wayanad,Grama Panchayat,G12013,Vythiri,6,THALIMALA,കെ.കെ. തോമസ്,CPI,LDF,430,2025
Wayanad,Grama Panchayat,G12013,Vythiri,7,NARANGAKUNNU,ജസ്ന എം. കെ.,CPI,LDF,302,2025
Wayanad,Grama Panchayat,G12013,Vythiri,8,AMBALAKUNNU,ഷൈജു,CPI(M),LDF,270,2025
Wayanad,Grama Panchayat,G12013,Vythiri,9,CHARITY,സാജിത് (ഷാജി കുന്നത്ത്),IND,OTH,382,2025
Wayanad,Grama Panchayat,G12013,Vythiri,10,MULLANPARA,ഡോളി ജോസ്,INC,UDF,382,2025
Wayanad,Grama Panchayat,G12013,Vythiri,11,LAKKIDI,രജനി രവീന്ദ്രൻ,CPI(M),LDF,411,2025
Wayanad,Grama Panchayat,G12013,Vythiri,12,PAZHAYA VYTHIRI,രാജൻ സി.വി.,INC,UDF,401,2025
Wayanad,Grama Panchayat,G12013,Vythiri,13,KOLICHAL,എല്‍സി ജോർജ്ജ്,CPI(M),LDF,588,2025
Wayanad,Grama Panchayat,G12013,Vythiri,14,PANTHRANDAMPALAM,ആർ. രാമചന്ദ്രൻ,INC,UDF,412,2025
Wayanad,Grama Panchayat,G12013,Vythiri,15,VATTAVAYAL,രഞ്ജിത അനിൽ,IND,OTH,398,2025
Wayanad,Block Panchayat,D12001,WAYANAD,1,THAVINHAL,ലിസ്സി ജോസ്,INC,UDF,10204,2025
Wayanad,Block Panchayat,D12001,WAYANAD,2,THIRUNELLY,ജിതിൻ കെ.ആർ.,CPI(M),LDF,12179,2025
Wayanad,Block Panchayat,D12001,WAYANAD,3,PANANMARAM,ബീന സജി,INC,UDF,9398,2025
Wayanad,Block Panchayat,D12001,WAYANAD,4,MULLANKOLLY,ഗിരിജ കൃഷ്ണൻ,INC,UDF,14175,2025
Wayanad,Block Panchayat,D12001,WAYANAD,5,KENICHIRA,അമൽ ജോയ്,INC,UDF,8836,2025
Wayanad,Block Panchayat,D12001,WAYANAD,6,KANIYAMBATTA,സുനില്‍കുമാർ എം.,IUML,UDF,17563,2025
Wayanad,Block Panchayat,D12001,WAYANAD,7,MEENANGADI,ബീന വിജയൻ,CPI(M),LDF,12373,2025
Wayanad,Block Panchayat,D12001,WAYANAD,8,NOOLPUZHA,ഷീജ സതീഷ്,INC,UDF,10298,2025
Wayanad,Block Panchayat,D12001,WAYANAD,9,AMBALAVAYAL,ജിനി തോമസ്,INC,UDF,11200,2025
Wayanad,Block Panchayat,D12001,WAYANAD,10,THOMATTUCHAL,വി. എൻ. ശശീന്ദ്രൻ,INC,UDF,14478,2025
Wayanad,Block Panchayat,D12001,WAYANAD,11,MUTTIL,നസീമ ടീച്ച‍ർ,IUML,UDF,11899,2025
Wayanad,Block Panchayat,D12001,WAYANAD,12,MEPPADI,ടി. ഹംസ,IUML,UDF,10267,2025
Wayanad,Block Panchayat,D12001,WAYANAD,13,VYTHIRI,ചന്ദ്രിക കൃഷ്ണൻ,INC,UDF,13994,2025
Wayanad,Block Panchayat,D12001,WAYANAD,14,PADINHARATHARA,കമലാ രാമൻ,IUML,UDF,13476,2025
Wayanad,Block Panchayat,D12001,WAYANAD,15,THARUVANA,മുഫീദ തെസ്നി പി,IUML,UDF,13292,2025
Wayanad,Block Panchayat,D12001,WAYANAD,16,EDAVAKA,ജില്‍സൺ തൂപ്പുംകര,INC,UDF,10246,2025
Wayanad,Block Panchayat,D12001,WAYANAD,17,VELLAMUNDA,സല്‍മ,IUML,UDF,10290,2025
Wayanad,District Panchayat,D12001,WAYANAD,1,THAVINHAL,ലിസ്സി ജോസ്,INC,UDF,10204,2025
Wayanad,District Panchayat,D12001,WAYANAD,2,THIRUNELLY,ജിതിൻ കെ.ആർ.,CPI(M),LDF,12179,2025
Wayanad,District Panchayat,D12001,WAYANAD,3,PANANMARAM,ബീന സജി,INC,UDF,9398,2025
Wayanad,District Panchayat,D12001,WAYANAD,4,MULLANKOLLY,ഗിരിജ കൃഷ്ണൻ,INC,UDF,14175,2025
Wayanad,District Panchayat,D12001,WAYANAD,5,KENICHIRA,അമൽ ജോയ്,INC,UDF,8836,2025
Wayanad,District Panchayat,D12001,WAYANAD,6,KANIYAMBATTA,സുനില്‍കുമാർ എം.,IUML,UDF,17563,2025
Wayanad,District Panchayat,D12001,WAYANAD,7,MEENANGADI,ബീന വിജയൻ,CPI(M),LDF,12373,2025
Wayanad,District Panchayat,D12001,WAYANAD,8,NOOLPUZHA,ഷീജ സതീഷ്,INC,UDF,10298,2025
Wayanad,District Panchayat,D12001,WAYANAD,9,AMBALAVAYAL,ജിനി തോമസ്,INC,UDF,11200,2025
Wayanad,District Panchayat,D12001,WAYANAD,10,THOMATTUCHAL,വി. എൻ. ശശീന്ദ്രൻ,INC,UDF,14478,2025
Wayanad,District Panchayat,D12001,WAYANAD,11,MUTTIL,നസീമ ടീച്ച‍ർ,IUML,UDF,11899,2025
Wayanad,District Panchayat,D12001,WAYANAD,12,MEPPADI,ടി. ഹംസ,IUML,UDF,10267,2025
Wayanad,District Panchayat,D12001,WAYANAD,13,VYTHIRI,ചന്ദ്രിക കൃഷ്ണൻ,INC,UDF,13994,2025
Wayanad,District Panchayat,D12001,WAYANAD,14,PADINHARATHARA,കമലാ രാമൻ,IUML,UDF,13476,2025
Wayanad,District Panchayat,D12001,WAYANAD,15,THARUVANA,മുഫീദ തെസ്നി പി,IUML,UDF,13292,2025
Wayanad,District Panchayat,D12001,WAYANAD,16,EDAVAKA,ജില്‍സൺ തൂപ്പുംകര,INC,UDF,10246,2025
Wayanad,District Panchayat,D12001,WAYANAD,17,VELLAMUNDA,സല്‍മ,IUML,UDF,10290,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,1,MANIANGODE,ബിന്ദു,CPI(M),LDF,423,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,2,PULIYARMALA,രഞ്ജിത്ത് ആർ,BJP,NDA,311,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,3,GOVERNMENT HIGH SCHOOL,സി.കെ. നിഷ,INC,UDF,392,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,4,NEDUNGODE,ഷബാന. സി,CPI(M),LDF,461,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,5,EMILY,ചിത്ര,IND,OTH,363,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,6,KANYAGURUKULAM,മുഹമ്മദ് റാഫിൽ,CPI(M),LDF,244,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,7,KAINATTY,ജിതേഷ് വി എ,BJP,NDA,257,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,8,CIVIL STATION,എ.വി. ദീപ,CPI(M),LDF,315,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,9,GOODALAI,എം.പി. നവാസ്,IND,OTH,309,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,10,CHATHOTHU VAYAL,ഷരീഫ ടീച്ചർ,IND,OTH,257,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,11,MUNICIPAL OFFICE,ഗീത ടീച്ചർ,CPI(M),LDF,241,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,12,EMILY THADAM,സൗമ്യ. എസ്,CPI,LDF,233,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,13,AMBILERY,കെ.കെ. കുഞ്ഞമ്മദ്,IUML,UDF,366,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,14,PALLITHAZHE,മൊയ്തീൻ (എം.പി. ബാപ്പു),IUML,UDF,229,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,15,GRAMATHU VAYAL,ഹരിത.കെ,IND,OTH,293,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,16,PUTHIYA BUS STAND,ഗിരീഷ് കല്‍പ്പറ്റ,INC,UDF,235,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,17,PULPPARA,ഷമീര്‍ ഒടുവിൽ,IUML,UDF,373,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,18,RATTAKOLLY,രാജാറാണി,INC,UDF,333,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,19,PUTHOORVAYAL,ബിനി. എ. ആർ,CPI(M),LDF,358,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,20,MANJALAMKOLLY,വര്‍ഗീസ്,CPI(M),LDF,372,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,21,MADIYOORKUNI,റീന വാസുദേവൻ,CPI(M),LDF,335,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,22,PERUMTHATTA,മുഹമ്മദ് (ബാവ),INC,UDF,396,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,23,VELLARAMKUNNU,രവി. വി.സി,CPI(M),LDF,371,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,24,ADELAIDE,റജ്ന,CPI(M),LDF,478,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,25,ONIVAYAL,ശശിധരൻ മാസ്റ്റർ,IND,OTH,260,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,26,TURKEY,അനീഷ കെ എ,CPI,LDF,279,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,27,KENDRIYA VIDYALAYAM,ഷാക്കിറ,CPI(M),LDF,285,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,28,EDAGUNI,പി. വിശ്വനാഥൻ,CPI(M),LDF,424,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,29,MUNDERI,ടി.ജി. ബീന,CPI(M),LDF,409,2025
Wayanad,Municipality/Corporation,M12051,Kalpetta,30,MARAVAYAL,സരോജിനി,IUML,UDF,362,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,1,Pancharakolli,കെ വി ജുബൈർ,CPI(M),LDF,406,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,2,jessy,വി കെ ശിവൻ,CPI(M),LDF,342,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,3,Pilakkavu,പ്രദീപൻ ( മനോജ് ),INC,UDF,393,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,4,Kalliyottu,രജില,INC,UDF,766,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,5,Kallumottamkunnu,ജിന്‍ഷ സുനീഷ്,CPI(M),LDF,494,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,6,Ambukuthi,റസീന സിദ്ധീഖ്,IUML,UDF,487,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,7,Choyimoola,ശരണ്യ എം സി,CPI(M),LDF,449,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,8,Ondayangadi,പി ടി ബിജു,CPI(M),LDF,391,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,9,Vincent giri,ബിജി എ,INC,UDF,385,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,10,Varadimoola,രജനീഷ് എം ആർ,CPI(M),LDF,458,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,11,Mudramoola,അനിത,CPI(M),LDF,436,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,12,Cheroor,കൗസല്ല്യ അച്ചപ്പൻ,INC,UDF,357,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,13,Kurukkanmoola,ഷെല്ലി ജില്‍സ് തെനംകുഴിയിൽ,INC,UDF,420,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,14,Kuruva,ഷിബു കെ ജോർജ്ജ്,INC,UDF,463,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,15,Kadankolli,ലിസി ജോസ്,INC,UDF,428,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,16,Payampalli,ജേക്കബ് സെബാസ്റ്റ്യൻ,INC,UDF,397,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,17,Puthiyidam,സബിത വി പി,CPI(M),LDF,386,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,18,Koilery,മഞ്ജുള അശോകൻ,INC,UDF,343,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,19,Thannikal,സ്മിത അനില്‍കുമാർ,CPI(M),LDF,472,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,20,Valliyurkavu,ശരണ്യ ശ്രീജിത്ത്,CPI(M),LDF,520,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,21,Mythrinagar,ഷീജ ഫ്രാന്‍സിസ്,INC,UDF,457,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,22,Chettapalam,സി.കുഞ്ഞബ്ദുള്ള,IUML,UDF,350,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,23,Arattuthara,മനോജ്‌ ഗോപാലന്,INC,UDF,481,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,24,Peruvaka,ശശികുമാർ,INC,UDF,390,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,25,Thazheyangadi,ഹംസ.പി.കെ,INC,UDF,506,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,26,Mananthavady Town,അഡ്വ. സിന്ധു സെബാസ്റ്റ്യൻ,IND,OTH,416,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,27,Gorimoola,പി.വി.എസ്. മൂസ,IUML,UDF,279,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,28,Erumatheruvu,അന്നമ്മ ജോര്‍ജ്,CPI(M),LDF,316,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,29,Club kunnu,സജ്ന  ടീച്ചർ,INC,UDF,233,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,30,Pariyaramkunnu,ജോൺ,INC,UDF,406,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,31,Ozhakodi,പി.വി.ജോര്‍ജ്,INC,UDF,490,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,32,Palakkuli,ലേഖ രാജീവൻ,INC,UDF,473,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,33,Kuzhinilam,രാജു മൈക്കിൾ,CPI(M),LDF,382,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,34,Kaniyaram,വി.യു.ജോയി,INC,UDF,600,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,35,Puthanpura,അഖിലേഷ്.കെ. എസ്,NCPSCP,LDF,533,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,36,Kuttimoola,ഉഷാ കേളു,CPI(M),LDF,448,2025
Wayanad,Municipality/Corporation,M12081,Mananthavadi,37,Chirakara,വി.ആർ.പ്രവീജ്,CPI(M),LDF,379,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,1,Aram Mile,അഞ്ജലി ടീച്ചർ,CPI(M),LDF,318,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,2,Chethalayam,ഷെറീന അബ്ദുള്ള,IUML,UDF,391,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,3,Chenadu,സി. കെ. സത്യരാജ്,CPI(M),LDF,343,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,4,Vengur North,കെ. കെ. മൊയ്തു,IUML,UDF,570,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,5,Odappallam,പ്രിയ വിനോദ്,CPI(M),LDF,623,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,6,Vengur South,സംഷാദ് പി.,INC,UDF,554,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,7,Pazheri,വിനോദ് സി.,INC,UDF,482,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,8,Karuvallikunnu,പ്രീത രവി,INC,UDF,435,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,9,Armadu,വിന്‍സി ബൈജു,IND,OTH,554,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,10,Kottakunnu,ലിഷ ടീച്ചർ,CPI(M),LDF,344,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,11,Kidangil,സി. എം. അനിൽ,CPI(M),LDF,288,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,12,Kuppadi,സുപ്രിയ അനില്‍കുമാർ,CPI(M),LDF,457,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,13,Thirunelli,ടോം ജോസ്,KC(M),LDF,406,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,14,Manthandikunnu,രാധ രവീന്ദ്രൻ,INC,UDF,267,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,15,Sathramkunnu,അബ്ദുൾ ഗഫൂർ യു. പി.,CPI(M),LDF,257,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,16,Cheroorkunnu,ഇന്ദ്രജിത്ത് എം. ജി.,INC,UDF,405,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,17,Palakkara,പ്രമോദ് പാളാക്കര,INC,UDF,515,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,18,Thelambatta,വി.എം. യൂനുസ് അലി,INC,UDF,502,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,19,Thoduvetty,രാധ മഹാദേവൻ,INC,UDF,397,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,20,Kaipancheri,ഷിഫാനത്ത് വി. കെ.,IUML,UDF,394,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,21,Mythanikunnu,ഷബർബാൻ (ബാനു പുളിക്കൽ),IUML,UDF,410,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,22,Fairland,രാധ ബാബു,IUML,UDF,353,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,23,C Kunnu,റസീന അബ്ദുല്‍ ഖാദർ,IUML,UDF,354,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,24,Kattayad,നിഷ സാബു,INC,UDF,225,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,25,Sulthan Bathery,സുലഭി മോസസ്,KC,UDF,174,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,26,Pallikandi,ബൽക്കീസ് ഷൗക്കത്തലി,IUML,UDF,371,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,27,Manichira,ഫൗസിയ ടീച്ചർ,IUML,UDF,369,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,28,Kalluvayal,ലീല പാല്‍പ്പാത്ത്,INC,UDF,473,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,29,Poomala,എം. എസ്. വിശ്വനാഥൻ,CPI(M),LDF,289,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,30,Dhottappankulam,എ. പി. പ്രേഷിന്ത്,CPI(M),LDF,287,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,31,Beenachi,കെ. സി. യോഹന്നാൻ,CPI(M),LDF,363,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,32,Poothikkad,ബിന്ദു പ്രമോദ്,CPI(M),LDF,489,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,33,Cheenapullu,നൗഷാദ് മംഗലശ്ശേരി,IND,OTH,404,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,34,Manthamkolli,ഷേര്‍ളി കൃഷ്ണൻ,CPI(M),LDF,451,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,35,Pazhuppathoor,ജയേഷ് ജെ. പി.,BJP,NDA,453,2025
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,36,Kaivattamoola,ഹൈറുന്നീസ റിയാസ്,CPI(M),LDF,446,2025
